______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/464: Loss: 0.77 | Accuracy: 0.62
[Training] Itteration/Batch: 250/563: Loss: 1.30 | Accuracy: 0.97
[Training] Itteration/Batch: 275/563: Loss: 2.15 | Accuracy: 0.85
[Training] Itteration/Batch: 300/563: Loss: 0.81 | Accuracy: 0.93
[Training] Itteration/Batch: 325/563: Loss: 0.60 | Accuracy: 0.97
[Training] Itteration/Batch: 350/563: Loss: 1.36 | Accuracy: 0.88
[Training] Itteration/Batch: 375/563: Loss: 1.49 | Accuracy: 0.89
[Training] Itteration/Batch: 400/563: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 425/563: Loss: 0.54 | Accuracy: 0.98
[Training] Itteration/Batch: 450/563: Loss: 1.38 | Accuracy: 0.90
[Training] Itteration/Batch: 475/563: Loss: 3.75 | Accuracy: 0.85
[Training] Itteration/Batch: 500/563: Loss: 0.90 | Accuracy: 0.93
[Training] Itteration/Batch: 525/563: Loss: 1.12 | Accuracy: 0.88
[Training] Itteration/Batch: 550/563: Loss: 1.34 | Accuracy: 0.88

Epoch 9: Val Bin. F1 Majority 0.41491395235061646 | Val Macro F1 Majority 0.6936333432609539 |             Val Bin F1 Individual 0.36405062675476074 | Val Macro F1 Individual 0.6652531561052969 |             Val Accuracy Majority 0.9472004175186157 | Val Accuracy Individual 0.9362727403640747 | Training Loss:0.9871352314949036 |             Val Loss 1.2685978412628174 | Train Runtime Millis 56671.95810499834 | Val Runtime Millis 40712.007973001164

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/563: Loss: 1.48 | Accuracy: 0.90
[Training] Itteration/Batch:  25/563: Loss: 1.74 | Accuracy: 0.96
[Training] Itteration/Batch:  50/563: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch:  75/563: Loss: 1.08 | Accuracy: 0.93
[Training] Itteration/Batch: 100/563: Loss: 0.91 | Accuracy: 0.95
[Training] Itteration/Batch: 125/563: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 150/563: Loss: 0.83 | Accuracy: 0.92
[Training] Itteration/Batch: 175/563: Loss: 0.62 | Accuracy: 0.97
[Training] Itteration/Batch: 200/563: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 225/563: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch: 250/563: Loss: 0.96 | Accuracy: 0.93
[Training] Itteration/Batch: 275/563: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 300/563: Loss: 0.83 | Accuracy: 0.97
[Training] Itteration/Batch: 325/563: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 350/563: Loss: 0.91 | Accuracy: 0.96
[Training] Itteration/Batch: 375/563: Loss: 0.93 | Accuracy: 0.95
[Training] Itteration/Batch: 400/563: Loss: 1.07 | Accuracy: 0.87
[Training] Itteration/Batch: 425/563: Loss: 1.66 | Accuracy: 0.95
[Training] Itteration/Batch: 450/563: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 475/563: Loss: 0.60 | Accuracy: 0.93
[Training] Itteration/Batch: 500/563: Loss: 0.59 | Accuracy: 0.95
[Training] Itteration/Batch: 525/563: Loss: 1.92 | Accuracy: 0.88
[Training] Itteration/Batch: 550/563: Loss: 0.85 | Accuracy: 0.98

Epoch 10: Val Bin. F1 Majority 0.4474789798259735 | Val Macro F1 Majority 0.711908636599039 |             Val Bin F1 Individual 0.3793576657772064 | Val Macro F1 Individual 0.6746441919417693 |             Val Accuracy Majority 0.9546199440956116 | Val Accuracy Individual 0.9426404237747192 | Training Loss:0.9371170997619629 |             Val Loss 1.2789078950881958 | Train Runtime Millis 56682.204755001294 | Val Runtime Millis 40741.755028000625

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1204: Loss: 1.38 | Accuracy: 0.64
[Training] Itteration/Batch:  25/1204: Loss: 1.41 | Accuracy: 0.62
[Training] Itteration/Batch:  50/1204: Loss: 1.07 | Accuracy: 0.79
[Training] Itteration/Batch:  75/1204: Loss: 0.90 | Accuracy: 0.75
[Training] Itteration/Batch: 100/1204: Loss: 1.51 | Accuracy: 0.79
[Training] Itteration/Batch: 125/1204: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1204: Loss: 0.92 | Accuracy: 0.97
[Training] Itteration/Batch: 175/1204: Loss: 1.03 | Accuracy: 0.87
[Training] Itteration/Batch: 200/1204: Loss: 0.90 | Accuracy: 0.92
[Training] Itteration/Batch: 225/1204: Loss: 0.62 | Accuracy: 0.92
[Training] Itteration/Batch: 250/1204: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1204: Loss: 0.83 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1204: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1204: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1204: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1204: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1204: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1204: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1204: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1204: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1204: Loss: 0.81 | Accuracy: 0.97
[Training] Itteration/Batch: 525/1204: Loss: 1.68 | Accuracy: 0.90
[Training] Itteration/Batch: 550/1204: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1204: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1204: Loss: 0.89 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1204: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1204: Loss: 1.65 | Accuracy: 0.93
[Training] Itteration/Batch: 675/1204: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1204: Loss: 1.01 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1204: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1204: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1204: Loss: 1.32 | Accuracy: 0.95
[Training] Itteration/Batch: 800/1204: Loss: 0.39 | Accuracy: 0.95
[Training] Itteration/Batch: 825/1204: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1204: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1204: Loss: 0.66 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1204: Loss: 1.18 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1204: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1204: Loss: 0.44 | Accuracy: 0.97
[Training] Itteration/Batch: 975/1204: Loss: 0.66 | Accuracy: 0.97
[Training] Itteration/Batch: 1000/1204: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/1204: Loss: 1.35 | Accuracy: 0.89
[Training] Itteration/Batch: 1050/1204: Loss: 0.53 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/1204: Loss: 1.63 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/1204: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1204: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/1204: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1204: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1204: Loss: 0.57 | Accuracy: 0.87

Epoch 1: Val Bin. F1 Majority 0.4380475580692291 | Val Macro F1 Majority 0.7071044805475919 |             Val Bin F1 Individual 0.4118116497993469 | Val Macro F1 Individual 0.6948699181381892 |             Val Accuracy Majority 0.9542630314826965 | Val Accuracy Individual 0.9574529528617859 | Training Loss:0.9125001430511475 |             Val Loss 0.6990627646446228 | Train Runtime Millis 85951.62944400363 | Val Runtime Millis 21226.411588999326

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1204: Loss: 0.42 | Accuracy: 0.93
[Training] Itteration/Batch:  25/1204: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1204: Loss: 0.82 | Accuracy: 0.91
[Training] Itteration/Batch:  75/1204: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1204: Loss: 1.52 | Accuracy: 0.90
[Training] Itteration/Batch: 125/1204: Loss: 0.46 | Accuracy: 0.93
[Training] Itteration/Batch: 150/1204: Loss: 0.68 | Accuracy: 0.93
[Training] Itteration/Batch: 175/1204: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1204: Loss: 1.05 | Accuracy: 0.93
[Training] Itteration/Batch: 225/1204: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1204: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1204: Loss: 1.16 | Accuracy: 0.97
[Training] Itteration/Batch: 300/1204: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1204: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1204: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1204: Loss: 0.62 | Accuracy: 0.84
[Training] Itteration/Batch: 400/1204: Loss: 0.80 | Accuracy: 0.93
[Training] Itteration/Batch: 425/1204: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1204: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1204: Loss: 0.66 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1204: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1204: Loss: 0.50 | Accuracy: 0.83
[Training] Itteration/Batch: 550/1204: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1204: Loss: 0.66 | Accuracy: 0.92
[Training] Itteration/Batch: 600/1204: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1204: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1204: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1204: Loss: 1.09 | Accuracy: 0.93
[Training] Itteration/Batch: 700/1204: Loss: 0.63 | Accuracy: 0.82
[Training] Itteration/Batch: 725/1204: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1204: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1204: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1204: Loss: 0.37 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1204: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1204: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1204: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1204: Loss: 0.60 | Accuracy: 0.97
[Training] Itteration/Batch: 925/1204: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1204: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1204: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1204: Loss: 1.05 | Accuracy: 0.86
[Training] Itteration/Batch: 1025/1204: Loss: 1.90 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/1204: Loss: 0.71 | Accuracy: 0.89
[Training] Itteration/Batch: 1075/1204: Loss: 2.01 | Accuracy: 0.91
[Training] Itteration/Batch: 1100/1204: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1204: Loss: 0.43 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/1204: Loss: 1.30 | Accuracy: 0.91
[Training] Itteration/Batch: 1175/1204: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1204: Loss: 0.20 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.43389829993247986 | Val Macro F1 Majority 0.7035884399710357 |             Val Bin F1 Individual 0.41225627064704895 | Val Macro F1 Individual 0.6934203524472071 |             Val Accuracy Majority 0.9489660859107971 | Val Accuracy Individual 0.9512758255004883 | Training Loss:0.6089272499084473 |             Val Loss 0.5729162096977234 | Train Runtime Millis 86004.405933003 | Val Runtime Millis 21254.048936003528

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1204: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1204: Loss: 0.34 | Accuracy: 0.97
[Training] Itteration/Batch:  50/1204: Loss: 1.01 | Accuracy: 0.84
[Training] Itteration/Batch:  75/1204: Loss: 0.92 | Accuracy: 0.87
[Training] Itteration/Batch: 100/1204: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1204: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1204: Loss: 0.75 | Accuracy: 0.93
[Training] Itteration/Batch: 175/1204: Loss: 0.57 | Accuracy: 0.86
[Training] Itteration/Batch: 200/1204: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1204: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1204: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1204: Loss: 1.70 | Accuracy: 0.93
[Training] Itteration/Batch: 300/1204: Loss: 0.66 | Accuracy: 0.93
[Training] Itteration/Batch: 325/1204: Loss: 0.45 | Accuracy: 0.96
[Training] Itteration/Batch: 350/1204: Loss: 0.41 | Accuracy: 0.93
[Training] Itteration/Batch: 375/1204: Loss: 0.58 | Accuracy: 0.87
[Training] Itteration/Batch: 400/1204: Loss: 0.48 | Accuracy: 0.97
[Training] Itteration/Batch: 425/1204: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1204: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1204: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1204: Loss: 0.78 | Accuracy: 0.86
[Training] Itteration/Batch: 525/1204: Loss: 0.29 | Accuracy: 0.91
[Training] Itteration/Batch: 550/1204: Loss: 1.10 | Accuracy: 0.93
[Training] Itteration/Batch: 575/1204: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1204: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1204: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1204: Loss: 1.27 | Accuracy: 0.84
[Training] Itteration/Batch: 675/1204: Loss: 0.55 | Accuracy: 0.85
[Training] Itteration/Batch: 700/1204: Loss: 0.37 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1204: Loss: 0.47 | Accuracy: 0.96
[Training] Itteration/Batch: 750/1204: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1204: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch: 800/1204: Loss: 1.71 | Accuracy: 0.92
[Training] Itteration/Batch: 825/1204: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1204: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1204: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1204: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1204: Loss: 2.72 | Accuracy: 0.86
[Training] Itteration/Batch: 950/1204: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 975/1204: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1204: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/1204: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1204: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1204: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1204: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1204: Loss: 0.35 | Accuracy: 0.90
[Training] Itteration/Batch: 1150/1204: Loss: 0.54 | Accuracy: 0.92
[Training] Itteration/Batch: 1175/1204: Loss: 0.92 | Accuracy: 0.81
[Training] Itteration/Batch: 1200/1204: Loss: 0.16 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4512946903705597 | Val Macro F1 Majority 0.7138267039962718 |             Val Bin F1 Individual 0.4397270679473877 | Val Macro F1 Individual 0.7087757610365442 |             Val Accuracy Majority 0.9546704888343811 | Val Accuracy Individual 0.957337498664856 | Training Loss:0.48288947343826294 |             Val Loss 0.5455285310745239 | Train Runtime Millis 86378.95297100476 | Val Runtime Millis 21211.12621899374

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1204: Loss: 0.62 | Accuracy: 0.93
[Training] Itteration/Batch:  25/1204: Loss: 0.60 | Accuracy: 0.97
[Training] Itteration/Batch:  50/1204: Loss: 0.40 | Accuracy: 0.97
[Training] Itteration/Batch:  75/1204: Loss: 0.43 | Accuracy: 0.96
[Training] Itteration/Batch: 100/1204: Loss: 1.17 | Accuracy: 0.77
[Training] Itteration/Batch: 125/1204: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1204: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1204: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1204: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1204: Loss: 0.27 | Accuracy: 0.89
[Training] Itteration/Batch: 250/1204: Loss: 0.57 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1204: Loss: 0.60 | Accuracy: 0.75
[Training] Itteration/Batch: 300/1204: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1204: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1204: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1204: Loss: 0.63 | Accuracy: 0.83
[Training] Itteration/Batch: 400/1204: Loss: 0.47 | Accuracy: 0.92
[Training] Itteration/Batch: 425/1204: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1204: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1204: Loss: 0.77 | Accuracy: 0.85
[Training] Itteration/Batch: 500/1204: Loss: 0.24 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1204: Loss: 0.58 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1204: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1204: Loss: 0.76 | Accuracy: 0.84
[Training] Itteration/Batch: 600/1204: Loss: 0.20 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1204: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1204: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1204: Loss: 0.39 | Accuracy: 0.87
[Training] Itteration/Batch: 700/1204: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1204: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1204: Loss: 0.16 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1204: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1204: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1204: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1204: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1204: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1204: Loss: 0.38 | Accuracy: 0.90
[Training] Itteration/Batch: 925/1204: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1204: Loss: 1.93 | Accuracy: 0.93
[Training] Itteration/Batch: 975/1204: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 1000/1204: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1204: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/1204: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/1204: Loss: 1.35 | Accuracy: 0.92
[Training] Itteration/Batch: 1100/1204: Loss: 0.18 | Accuracy: 0.95
[Training] Itteration/Batch: 1125/1204: Loss: 0.48 | Accuracy: 0.87
[Training] Itteration/Batch: 1150/1204: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1204: Loss: 1.05 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1204: Loss: 0.38 | Accuracy: 0.97

Epoch 4: Val Bin. F1 Majority 0.4141314923763275 | Val Macro F1 Majority 0.6910302954580141 |             Val Bin F1 Individual 0.4038790762424469 | Val Macro F1 Individual 0.6860537276030563 |             Val Accuracy Majority 0.9391871094703674 | Val Accuracy Individual 0.9396721124649048 | Training Loss:0.3930222988128662 |             Val Loss 0.5367386937141418 | Train Runtime Millis 86639.99847399828 | Val Runtime Millis 21214.878389997466

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1204: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1204: Loss: 0.16 | Accuracy: 0.97
[Training] Itteration/Batch:  50/1204: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch:  75/1204: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1204: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1204: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1204: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1204: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1204: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1204: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1204: Loss: 0.48 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1204: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1204: Loss: 0.15 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1204: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1204: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1204: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1204: Loss: 0.34 | Accuracy: 0.97
[Training] Itteration/Batch: 425/1204: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1204: Loss: 0.17 | Accuracy: 0.96
