______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/776: Loss: 0.90 | Accuracy: 0.48
[Training] Itteration/Batch: 225/412: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 250/412: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 275/412: Loss: 1.79 | Accuracy: 0.97
[Training] Itteration/Batch: 300/412: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 325/412: Loss: 1.01 | Accuracy: 0.93
[Training] Itteration/Batch: 350/412: Loss: 2.39 | Accuracy: 0.97
[Training] Itteration/Batch: 375/412: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 400/412: Loss: 2.51 | Accuracy: 0.97

Epoch 9: Val Bin. F1 Majority 0.5 | Val Macro F1 Majority 0.746100937527381 |             Val Bin F1 Individual 0.42606866359710693 | Val Macro F1 Individual 0.7077293151652864 |             Val Accuracy Majority 0.984643280506134 | Val Accuracy Individual 0.9791650772094727 | Training Loss:1.001391887664795 |             Val Loss 1.3303923606872559 | Train Runtime Millis 44902.47320430353 | Val Runtime Millis 43167.31563676149

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 1.66 | Accuracy: 1.00
[Training] Itteration/Batch:  25/412: Loss: 2.12 | Accuracy: 0.96
[Training] Itteration/Batch:  50/412: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch:  75/412: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 100/412: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 125/412: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 150/412: Loss: 0.94 | Accuracy: 0.93
[Training] Itteration/Batch: 175/412: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 200/412: Loss: 2.17 | Accuracy: 0.96
[Training] Itteration/Batch: 225/412: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 250/412: Loss: 1.44 | Accuracy: 0.95
[Training] Itteration/Batch: 275/412: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 300/412: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 325/412: Loss: 1.64 | Accuracy: 0.93
[Training] Itteration/Batch: 350/412: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 375/412: Loss: 0.65 | Accuracy: 0.91
[Training] Itteration/Batch: 400/412: Loss: 0.45 | Accuracy: 1.00

Epoch 10: Val Bin. F1 Majority 0.4874371886253357 | Val Macro F1 Majority 0.7392417671221275 |             Val Bin F1 Individual 0.43427833914756775 | Val Macro F1 Individual 0.7114427591987695 |             Val Accuracy Majority 0.982400119304657 | Val Accuracy Individual 0.9776641726493835 | Training Loss:0.8992864489555359 |             Val Loss 1.258542537689209 | Train Runtime Millis 44990.11877505109 | Val Runtime Millis 43185.14864239842

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/921: Loss: 0.86 | Accuracy: 0.18
[Training] Itteration/Batch:  25/921: Loss: 0.97 | Accuracy: 0.32
[Training] Itteration/Batch:  50/921: Loss: 1.06 | Accuracy: 0.55
[Training] Itteration/Batch:  75/921: Loss: 0.88 | Accuracy: 0.57
[Training] Itteration/Batch: 100/921: Loss: 2.07 | Accuracy: 0.62
[Training] Itteration/Batch: 125/921: Loss: 0.81 | Accuracy: 0.81
[Training] Itteration/Batch: 150/921: Loss: 0.58 | Accuracy: 0.91
[Training] Itteration/Batch: 175/921: Loss: 0.73 | Accuracy: 0.81
[Training] Itteration/Batch: 200/921: Loss: 0.84 | Accuracy: 0.83
[Training] Itteration/Batch: 225/921: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 250/921: Loss: 0.80 | Accuracy: 0.93
[Training] Itteration/Batch: 275/921: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 300/921: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 325/921: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 350/921: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 375/921: Loss: 3.59 | Accuracy: 0.92
[Training] Itteration/Batch: 400/921: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 425/921: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 450/921: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 475/921: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 500/921: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 525/921: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 550/921: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 575/921: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 600/921: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 625/921: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 650/921: Loss: 1.65 | Accuracy: 0.97
[Training] Itteration/Batch: 675/921: Loss: 6.15 | Accuracy: 0.92
[Training] Itteration/Batch: 700/921: Loss: 1.66 | Accuracy: 0.97
[Training] Itteration/Batch: 725/921: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 750/921: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 775/921: Loss: 2.90 | Accuracy: 0.96
[Training] Itteration/Batch: 800/921: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 825/921: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 850/921: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 875/921: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 900/921: Loss: 0.43 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.013245033100247383 | Val Macro F1 Majority 0.5027994550280931 |             Val Bin F1 Individual 0.05860805884003639 | Val Macro F1 Individual 0.5255691070543562 |             Val Accuracy Majority 0.9848253130912781 | Val Accuracy Individual 0.9851779341697693 | Training Loss:1.0052485466003418 |             Val Loss 0.8717766404151917 | Train Runtime Millis 67973.32668909803 | Val Runtime Millis 21773.032361641526

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/921: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch:  25/921: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch:  50/921: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  75/921: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 100/921: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 125/921: Loss: 2.10 | Accuracy: 0.96
[Training] Itteration/Batch: 150/921: Loss: 1.33 | Accuracy: 0.97
[Training] Itteration/Batch: 175/921: Loss: 1.26 | Accuracy: 0.93
[Training] Itteration/Batch: 200/921: Loss: 1.04 | Accuracy: 0.97
[Training] Itteration/Batch: 225/921: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 250/921: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 275/921: Loss: 4.04 | Accuracy: 0.94
[Training] Itteration/Batch: 300/921: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 325/921: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 350/921: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 375/921: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 400/921: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 425/921: Loss: 1.30 | Accuracy: 0.96
[Training] Itteration/Batch: 450/921: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 475/921: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 500/921: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 525/921: Loss: 0.32 | Accuracy: 0.96
[Training] Itteration/Batch: 550/921: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 575/921: Loss: 1.15 | Accuracy: 0.88
[Training] Itteration/Batch: 600/921: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 625/921: Loss: 1.24 | Accuracy: 0.92
[Training] Itteration/Batch: 650/921: Loss: 1.28 | Accuracy: 0.96
[Training] Itteration/Batch: 675/921: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 700/921: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 725/921: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 750/921: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 775/921: Loss: 1.22 | Accuracy: 1.00
[Training] Itteration/Batch: 800/921: Loss: 0.26 | Accuracy: 0.95
[Training] Itteration/Batch: 825/921: Loss: 2.70 | Accuracy: 0.79
[Training] Itteration/Batch: 850/921: Loss: 0.63 | Accuracy: 0.95
[Training] Itteration/Batch: 875/921: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 900/921: Loss: 0.28 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.20719929039478302 | Val Macro F1 Majority 0.5791929241269288 |             Val Bin F1 Individual 0.16794675588607788 | Val Macro F1 Individual 0.5591452612325478 |             Val Accuracy Majority 0.9080354571342468 | Val Accuracy Individual 0.9062806367874146 | Training Loss:0.7161237597465515 |             Val Loss 0.6379503011703491 | Train Runtime Millis 68373.24422923848 | Val Runtime Millis 21922.213387209922

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/921: Loss: 0.28 | Accuracy: 0.96
[Training] Itteration/Batch:  25/921: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  50/921: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  75/921: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 100/921: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 125/921: Loss: 0.29 | Accuracy: 0.92
[Training] Itteration/Batch: 150/921: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 175/921: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 200/921: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 225/921: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 250/921: Loss: 0.29 | Accuracy: 0.97
[Training] Itteration/Batch: 275/921: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 300/921: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 325/921: Loss: 1.07 | Accuracy: 0.96
[Training] Itteration/Batch: 350/921: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 375/921: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 400/921: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 425/921: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 450/921: Loss: 0.79 | Accuracy: 0.93
[Training] Itteration/Batch: 475/921: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 500/921: Loss: 0.91 | Accuracy: 0.95
[Training] Itteration/Batch: 525/921: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 550/921: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 575/921: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 600/921: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 625/921: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 650/921: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 675/921: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 700/921: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 725/921: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 750/921: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 775/921: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 800/921: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 825/921: Loss: 0.81 | Accuracy: 0.90
[Training] Itteration/Batch: 850/921: Loss: 0.22 | Accuracy: 0.96
[Training] Itteration/Batch: 875/921: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 900/921: Loss: 0.18 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.48372092843055725 | Val Macro F1 Majority 0.7360816229671745 |             Val Bin F1 Individual 0.42467719316482544 | Val Macro F1 Individual 0.7064382378928356 |             Val Accuracy Majority 0.9773907661437988 | Val Accuracy Individual 0.9768729209899902 | Training Loss:0.509882390499115 |             Val Loss 0.4571194648742676 | Train Runtime Millis 68662.35894197598 | Val Runtime Millis 21921.2140571326

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/921: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  25/921: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  50/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  75/921: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 100/921: Loss: 0.43 | Accuracy: 0.87
[Training] Itteration/Batch: 125/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 150/921: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 175/921: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 200/921: Loss: 0.30 | Accuracy: 0.93
[Training] Itteration/Batch: 225/921: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch: 250/921: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 275/921: Loss: 0.26 | Accuracy: 0.92
[Training] Itteration/Batch: 300/921: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 325/921: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 350/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 375/921: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 400/921: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 425/921: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 450/921: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 475/921: Loss: 0.28 | Accuracy: 0.93
[Training] Itteration/Batch: 500/921: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 525/921: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 550/921: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 575/921: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 600/921: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 625/921: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 650/921: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 675/921: Loss: 0.23 | Accuracy: 0.97
[Training] Itteration/Batch: 700/921: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 725/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 750/921: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 775/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 800/921: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 825/921: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 850/921: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 875/921: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 900/921: Loss: 0.13 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.5052631497383118 | Val Macro F1 Majority 0.7477504905685128 |             Val Bin F1 Individual 0.44078946113586426 | Val Macro F1 Individual 0.7154050098095253 |             Val Accuracy Majority 0.9808534383773804 | Val Accuracy Individual 0.9803910255432129 | Training Loss:0.39026954770088196 |             Val Loss 0.42138612270355225 | Train Runtime Millis 68858.68619428948 | Val Runtime Millis 21791.1706850864

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  25/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  50/921: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  75/921: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 100/921: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 125/921: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 150/921: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 175/921: Loss: 0.60 | Accuracy: 0.97
[Training] Itteration/Batch: 200/921: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 225/921: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 250/921: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 275/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 300/921: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 325/921: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 350/921: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 375/921: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 400/921: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 425/921: Loss: 0.53 | Accuracy: 0.97
[Training] Itteration/Batch: 450/921: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch: 475/921: Loss: 0.47 | Accuracy: 0.96
[Training] Itteration/Batch: 500/921: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 525/921: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 550/921: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 575/921: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 600/921: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 625/921: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 650/921: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 675/921: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 700/921: Loss: 0.35 | Accuracy: 0.97
[Training] Itteration/Batch: 725/921: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 750/921: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 775/921: Loss: 0.26 | Accuracy: 0.92
[Training] Itteration/Batch: 800/921: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 825/921: Loss: 2.87 | Accuracy: 0.96
[Training] Itteration/Batch: 850/921: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 875/921: Loss: 0.39 | Accuracy: 0.89
[Training] Itteration/Batch: 900/921: Loss: 0.18 | Accuracy: 0.96

Epoch 5: Val Bin. F1 Majority 0.3094928562641144 | Val Macro F1 Majority 0.6406757259569624 |             Val Bin F1 Individual 0.2637362778186798 | Val Macro F1 Individual 0.617827897165701 |             Val Accuracy Majority 0.9459211826324463 | Val Accuracy Individual 0.9459022879600525 | Training Loss:0.3097849190235138 |             Val Loss 0.3966798186302185 | Train Runtime Millis 68906.57672891393 | Val Runtime Millis 21810.90862909332

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/921: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch:  25/921: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  50/921: Loss: 0.35 | Accuracy: 0.92
[Training] Itteration/Batch:  75/921: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 100/921: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 125/921: Loss: 0.56 | Accuracy: 0.93
[Training] Itteration/Batch: 150/921: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 175/921: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 200/921: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 225/921: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 250/921: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 275/921: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 300/921: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 325/921: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 350/921: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 375/921: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 400/921: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 425/921: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 450/921: Loss: 1.58 | Accuracy: 0.95
[Training] Itteration/Batch: 475/921: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 500/921: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 525/921: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 550/921: Loss: 0.70 | Accuracy: 0.92
[Training] Itteration/Batch: 575/921: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 600/921: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 625/921: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 650/921: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 675/921: Loss: 4.32 | Accuracy: 0.93
[Training] Itteration/Batch: 700/921: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 725/921: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 750/921: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 775/921: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 800/921: Loss: 0.15 | Accuracy: 0.96
