______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1207: Loss: 1.71 | Accuracy: 0.46
[Training] Itteration/Batch:   0/763: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch:  25/763: Loss: 0.29 | Accuracy: 0.91
[Training] Itteration/Batch:  50/763: Loss: 0.57 | Accuracy: 0.97
[Training] Itteration/Batch:  75/763: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 100/763: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 125/763: Loss: 0.44 | Accuracy: 0.92
[Training] Itteration/Batch: 150/763: Loss: 0.44 | Accuracy: 0.92
[Training] Itteration/Batch: 175/763: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 200/763: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 225/763: Loss: 0.56 | Accuracy: 0.93
[Training] Itteration/Batch: 250/763: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 275/763: Loss: 0.25 | Accuracy: 0.97
[Training] Itteration/Batch: 300/763: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 325/763: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 350/763: Loss: 1.53 | Accuracy: 0.97
[Training] Itteration/Batch: 375/763: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 400/763: Loss: 0.37 | Accuracy: 0.90
[Training] Itteration/Batch: 425/763: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 450/763: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 475/763: Loss: 0.42 | Accuracy: 0.91
[Training] Itteration/Batch: 500/763: Loss: 0.52 | Accuracy: 0.94
[Training] Itteration/Batch: 525/763: Loss: 0.40 | Accuracy: 0.91
[Training] Itteration/Batch: 550/763: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 575/763: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 600/763: Loss: 0.17 | Accuracy: 0.96
[Training] Itteration/Batch: 625/763: Loss: 0.30 | Accuracy: 0.91
[Training] Itteration/Batch: 650/763: Loss: 0.30 | Accuracy: 0.91
[Training] Itteration/Batch: 675/763: Loss: 0.36 | Accuracy: 0.88
[Training] Itteration/Batch: 700/763: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 725/763: Loss: 1.40 | Accuracy: 0.93
[Training] Itteration/Batch: 750/763: Loss: 0.23 | Accuracy: 0.91

Epoch 4: Val Bin. F1 Majority 0.32478633522987366 | Val Macro F1 Majority 0.6498839256149506 |             Val Bin F1 Individual 0.34973639249801636 | Val Macro F1 Individual 0.663877873166745 |             Val Accuracy Majority 0.9517508149147034 | Val Accuracy Individual 0.9574761390686035 | Training Loss:0.4041309952735901 |             Val Loss 0.7319983839988708 | Train Runtime Millis 51775.05751303397 | Val Runtime Millis 19683.815395925194

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/763: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch:  25/763: Loss: 0.46 | Accuracy: 0.97
[Training] Itteration/Batch:  50/763: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch:  75/763: Loss: 0.67 | Accuracy: 0.85
[Training] Itteration/Batch: 100/763: Loss: 0.28 | Accuracy: 0.93
[Training] Itteration/Batch: 125/763: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 150/763: Loss: 0.29 | Accuracy: 0.92
[Training] Itteration/Batch: 175/763: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 200/763: Loss: 0.26 | Accuracy: 0.93
[Training] Itteration/Batch: 225/763: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 250/763: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch: 275/763: Loss: 0.22 | Accuracy: 0.90
[Training] Itteration/Batch: 300/763: Loss: 0.21 | Accuracy: 0.91
[Training] Itteration/Batch: 325/763: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 350/763: Loss: 0.53 | Accuracy: 0.93
[Training] Itteration/Batch: 375/763: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 400/763: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 425/763: Loss: 0.71 | Accuracy: 0.94
[Training] Itteration/Batch: 450/763: Loss: 0.26 | Accuracy: 0.92
[Training] Itteration/Batch: 475/763: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 500/763: Loss: 0.50 | Accuracy: 0.89
[Training] Itteration/Batch: 525/763: Loss: 0.34 | Accuracy: 0.97
[Training] Itteration/Batch: 550/763: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 575/763: Loss: 1.08 | Accuracy: 0.87
[Training] Itteration/Batch: 600/763: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 625/763: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 650/763: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 675/763: Loss: 0.37 | Accuracy: 0.89
[Training] Itteration/Batch: 700/763: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 725/763: Loss: 0.23 | Accuracy: 0.97
[Training] Itteration/Batch: 750/763: Loss: 0.46 | Accuracy: 0.94

Epoch 5: Val Bin. F1 Majority 0.3427172601222992 | Val Macro F1 Majority 0.6571002254349338 |             Val Bin F1 Individual 0.3127326965332031 | Val Macro F1 Individual 0.6425741680399067 |             Val Accuracy Majority 0.9453379511833191 | Val Accuracy Individual 0.9469600915908813 | Training Loss:0.32772666215896606 |             Val Loss 0.7468714714050293 | Train Runtime Millis 51770.334095926955 | Val Runtime Millis 19703.471805900335

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 2.94 | Accuracy: 0.41
[Training] Itteration/Batch:  25/415: Loss: 2.56 | Accuracy: 0.45
[Training] Itteration/Batch:  50/415: Loss: 1.87 | Accuracy: 0.48
[Training] Itteration/Batch:  75/415: Loss: 1.79 | Accuracy: 0.54
[Training] Itteration/Batch: 100/415: Loss: 4.13 | Accuracy: 0.60
[Training] Itteration/Batch: 125/415: Loss: 1.97 | Accuracy: 0.69
[Training] Itteration/Batch: 150/415: Loss: 5.89 | Accuracy: 0.77
[Training] Itteration/Batch: 175/415: Loss: 2.98 | Accuracy: 0.75
[Training] Itteration/Batch: 200/415: Loss: 3.02 | Accuracy: 0.75
[Training] Itteration/Batch: 225/415: Loss: 3.04 | Accuracy: 0.90
[Training] Itteration/Batch: 250/415: Loss: 4.51 | Accuracy: 0.87
[Training] Itteration/Batch: 275/415: Loss: 1.82 | Accuracy: 0.89
[Training] Itteration/Batch: 300/415: Loss: 2.17 | Accuracy: 0.76
[Training] Itteration/Batch: 325/415: Loss: 2.09 | Accuracy: 0.85
[Training] Itteration/Batch: 350/415: Loss: 2.95 | Accuracy: 0.90
[Training] Itteration/Batch: 375/415: Loss: 1.45 | Accuracy: 1.00
[Training] Itteration/Batch: 400/415: Loss: 1.77 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.013864818029105663 | Val Macro F1 Individual 0.49960786341715724 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9711306691169739 | Training Loss:2.498256206512451 |             Val Loss 2.0708911418914795 | Train Runtime Millis 38461.72868087888 | Val Runtime Millis 36549.49902789667

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 3.27 | Accuracy: 0.89
[Training] Itteration/Batch:  25/415: Loss: 3.26 | Accuracy: 0.95
[Training] Itteration/Batch:  50/415: Loss: 2.00 | Accuracy: 0.95
[Training] Itteration/Batch:  75/415: Loss: 1.58 | Accuracy: 0.98
[Training] Itteration/Batch: 100/415: Loss: 2.15 | Accuracy: 0.95
[Training] Itteration/Batch: 125/415: Loss: 2.24 | Accuracy: 0.94
[Training] Itteration/Batch: 150/415: Loss: 1.73 | Accuracy: 0.98
[Training] Itteration/Batch: 175/415: Loss: 2.26 | Accuracy: 0.96
[Training] Itteration/Batch: 200/415: Loss: 1.44 | Accuracy: 0.98
[Training] Itteration/Batch: 225/415: Loss: 2.06 | Accuracy: 0.97
[Training] Itteration/Batch: 250/415: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 275/415: Loss: 1.31 | Accuracy: 1.00
[Training] Itteration/Batch: 300/415: Loss: 1.69 | Accuracy: 0.98
[Training] Itteration/Batch: 325/415: Loss: 1.19 | Accuracy: 1.00
[Training] Itteration/Batch: 350/415: Loss: 5.11 | Accuracy: 0.92
[Training] Itteration/Batch: 375/415: Loss: 2.83 | Accuracy: 0.95
[Training] Itteration/Batch: 400/415: Loss: 2.44 | Accuracy: 0.96

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49362844590601956 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9748344421386719 | Training Loss:2.2127580642700195 |             Val Loss 1.8811107873916626 | Train Runtime Millis 38473.69820205495 | Val Runtime Millis 36646.356472047046

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch:  25/415: Loss: 2.78 | Accuracy: 0.95
[Training] Itteration/Batch:  50/415: Loss: 2.02 | Accuracy: 0.98
[Training] Itteration/Batch:  75/415: Loss: 2.05 | Accuracy: 0.95
[Training] Itteration/Batch: 100/415: Loss: 1.13 | Accuracy: 1.00
[Training] Itteration/Batch: 125/415: Loss: 1.15 | Accuracy: 1.00
[Training] Itteration/Batch: 150/415: Loss: 2.59 | Accuracy: 0.95
[Training] Itteration/Batch: 175/415: Loss: 2.33 | Accuracy: 0.95
[Training] Itteration/Batch: 200/415: Loss: 5.39 | Accuracy: 0.90
[Training] Itteration/Batch: 225/415: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 250/415: Loss: 1.89 | Accuracy: 0.96
[Training] Itteration/Batch: 275/415: Loss: 1.85 | Accuracy: 0.98
[Training] Itteration/Batch: 300/415: Loss: 1.61 | Accuracy: 0.98
[Training] Itteration/Batch: 325/415: Loss: 4.61 | Accuracy: 0.92
[Training] Itteration/Batch: 350/415: Loss: 6.07 | Accuracy: 0.92
[Training] Itteration/Batch: 375/415: Loss: 1.67 | Accuracy: 0.98
[Training] Itteration/Batch: 400/415: Loss: 3.19 | Accuracy: 0.97

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.002010050229728222 | Val Macro F1 Individual 0.49462680229248973 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9748091101646423 | Training Loss:2.013594388961792 |             Val Loss 1.804118037223816 | Train Runtime Millis 38595.18131799996 | Val Runtime Millis 36644.691607914865

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 2.44 | Accuracy: 0.93
[Training] Itteration/Batch:  25/415: Loss: 1.76 | Accuracy: 0.98
[Training] Itteration/Batch:  50/415: Loss: 1.56 | Accuracy: 0.97
[Training] Itteration/Batch:  75/415: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 100/415: Loss: 2.04 | Accuracy: 0.96
[Training] Itteration/Batch: 125/415: Loss: 1.99 | Accuracy: 0.97
[Training] Itteration/Batch: 150/415: Loss: 2.73 | Accuracy: 0.96
[Training] Itteration/Batch: 175/415: Loss: 1.64 | Accuracy: 0.97
[Training] Itteration/Batch: 200/415: Loss: 1.86 | Accuracy: 0.97
[Training] Itteration/Batch: 225/415: Loss: 2.60 | Accuracy: 0.97
[Training] Itteration/Batch: 250/415: Loss: 1.97 | Accuracy: 0.98
[Training] Itteration/Batch: 275/415: Loss: 1.54 | Accuracy: 0.98
[Training] Itteration/Batch: 300/415: Loss: 2.99 | Accuracy: 0.95
[Training] Itteration/Batch: 325/415: Loss: 2.66 | Accuracy: 0.97
[Training] Itteration/Batch: 350/415: Loss: 1.04 | Accuracy: 1.00
[Training] Itteration/Batch: 375/415: Loss: 1.08 | Accuracy: 1.00
[Training] Itteration/Batch: 400/415: Loss: 1.84 | Accuracy: 0.97

Epoch 4: Val Bin. F1 Majority 0.09756097197532654 | Val Macro F1 Majority 0.544754722909548 |             Val Bin F1 Individual 0.09030100703239441 | Val Macro F1 Individual 0.5381439845809758 |             Val Accuracy Majority 0.9840393662452698 | Val Accuracy Individual 0.972399115562439 | Training Loss:1.8533368110656738 |             Val Loss 1.6887322664260864 | Train Runtime Millis 38578.599801054224 | Val Runtime Millis 36668.22506394237

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 2.02 | Accuracy: 0.95
[Training] Itteration/Batch:  25/415: Loss: 1.20 | Accuracy: 0.98
[Training] Itteration/Batch:  50/415: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch:  75/415: Loss: 2.04 | Accuracy: 0.94
[Training] Itteration/Batch: 100/415: Loss: 2.00 | Accuracy: 0.97
[Training] Itteration/Batch: 125/415: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 150/415: Loss: 1.19 | Accuracy: 1.00
[Training] Itteration/Batch: 175/415: Loss: 2.54 | Accuracy: 0.96
[Training] Itteration/Batch: 200/415: Loss: 1.63 | Accuracy: 0.93
[Training] Itteration/Batch: 225/415: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 250/415: Loss: 1.59 | Accuracy: 0.97
[Training] Itteration/Batch: 275/415: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 300/415: Loss: 1.59 | Accuracy: 0.95
[Training] Itteration/Batch: 325/415: Loss: 1.81 | Accuracy: 0.98
[Training] Itteration/Batch: 350/415: Loss: 1.46 | Accuracy: 0.97
[Training] Itteration/Batch: 375/415: Loss: 1.28 | Accuracy: 0.97
[Training] Itteration/Batch: 400/415: Loss: 2.60 | Accuracy: 0.98

Epoch 5: Val Bin. F1 Majority 0.23229461908340454 | Val Macro F1 Majority 0.6102118757799861 |             Val Bin F1 Individual 0.18160787224769592 | Val Macro F1 Individual 0.5816286096654761 |             Val Accuracy Majority 0.9766197800636292 | Val Accuracy Individual 0.9641035795211792 | Training Loss:1.676294207572937 |             Val Loss 1.5764087438583374 | Train Runtime Millis 38587.07187208347 | Val Runtime Millis 36725.466021103784

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 1.87 | Accuracy: 0.86
[Training] Itteration/Batch:  25/415: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch:  50/415: Loss: 1.06 | Accuracy: 0.97
[Training] Itteration/Batch:  75/415: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 100/415: Loss: 2.33 | Accuracy: 0.96
[Training] Itteration/Batch: 125/415: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 150/415: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 175/415: Loss: 2.63 | Accuracy: 0.89
[Training] Itteration/Batch: 200/415: Loss: 1.58 | Accuracy: 0.97
[Training] Itteration/Batch: 225/415: Loss: 2.80 | Accuracy: 0.97
[Training] Itteration/Batch: 250/415: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 275/415: Loss: 1.70 | Accuracy: 0.97
[Training] Itteration/Batch: 300/415: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 325/415: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 350/415: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 375/415: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 400/415: Loss: 1.33 | Accuracy: 0.97

Epoch 6: Val Bin. F1 Majority 0.268608421087265 | Val Macro F1 Majority 0.6242882525017656 |             Val Bin F1 Individual 0.25076451897621155 | Val Macro F1 Individual 0.6125250826553083 |             Val Accuracy Majority 0.9610042572021484 | Val Accuracy Individual 0.9502778053283691 | Training Loss:1.5198231935501099 |             Val Loss 1.5011987686157227 | Train Runtime Millis 38759.12487017922 | Val Runtime Millis 36645.22443595342

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 1.48 | Accuracy: 0.91
[Training] Itteration/Batch:  25/415: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch:  50/415: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch:  75/415: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 100/415: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 125/415: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 150/415: Loss: 1.69 | Accuracy: 0.93
[Training] Itteration/Batch: 175/415: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 200/415: Loss: 1.40 | Accuracy: 0.87
[Training] Itteration/Batch: 225/415: Loss: 1.49 | Accuracy: 0.86
[Training] Itteration/Batch: 250/415: Loss: 1.45 | Accuracy: 0.92
[Training] Itteration/Batch: 275/415: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 300/415: Loss: 1.13 | Accuracy: 0.95
[Training] Itteration/Batch: 325/415: Loss: 1.94 | Accuracy: 0.93
[Training] Itteration/Batch: 350/415: Loss: 1.40 | Accuracy: 0.94
[Training] Itteration/Batch: 375/415: Loss: 1.26 | Accuracy: 0.97
[Training] Itteration/Batch: 400/415: Loss: 1.20 | Accuracy: 0.95

Epoch 7: Val Bin. F1 Majority 0.2844574749469757 | Val Macro F1 Majority 0.6313842945584881 |             Val Bin F1 Individual 0.2722438871860504 | Val Macro F1 Individual 0.6226183841589903 |             Val Accuracy Majority 0.9578983783721924 | Val Accuracy Individual 0.9479185342788696 | Training Loss:1.3854809999465942 |             Val Loss 1.4236361980438232 | Train Runtime Millis 38603.640638059005 | Val Runtime Millis 36666.05530283414

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 1.11 | Accuracy: 0.95
[Training] Itteration/Batch:  25/415: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch:  50/415: Loss: 1.81 | Accuracy: 0.86
[Training] Itteration/Batch:  75/415: Loss: 1.40 | Accuracy: 0.87
[Training] Itteration/Batch: 100/415: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 125/415: Loss: 1.48 | Accuracy: 0.86
[Training] Itteration/Batch: 150/415: Loss: 0.77 | Accuracy: 0.96
[Training] Itteration/Batch: 175/415: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 200/415: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch: 225/415: Loss: 1.75 | Accuracy: 0.94
[Training] Itteration/Batch: 250/415: Loss: 1.14 | Accuracy: 0.93
[Training] Itteration/Batch: 275/415: Loss: 1.47 | Accuracy: 0.84
[Training] Itteration/Batch: 300/415: Loss: 1.03 | Accuracy: 0.92
[Training] Itteration/Batch: 325/415: Loss: 1.39 | Accuracy: 0.93
[Training] Itteration/Batch: 350/415: Loss: 1.45 | Accuracy: 0.95
[Training] Itteration/Batch: 375/415: Loss: 1.95 | Accuracy: 0.93
[Training] Itteration/Batch: 400/415: Loss: 2.89 | Accuracy: 0.95

Epoch 8: Val Bin. F1 Majority 0.2857142984867096 | Val Macro F1 Majority 0.6317371357403383 |             Val Bin F1 Individual 0.2744688391685486 | Val Macro F1 Individual 0.6235245127450136 |             Val Accuracy Majority 0.9568631052970886 | Val Accuracy Individual 0.9471574425697327 | Training Loss:1.2788803577423096 |             Val Loss 1.3974908590316772 | Train Runtime Millis 38622.85699299537 | Val Runtime Millis 36500.88643399067

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 1.37 | Accuracy: 0.95
[Training] Itteration/Batch:  25/415: Loss: 1.50 | Accuracy: 0.97
[Training] Itteration/Batch:  50/415: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch:  75/415: Loss: 3.20 | Accuracy: 0.94
[Training] Itteration/Batch: 100/415: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 125/415: Loss: 1.21 | Accuracy: 0.94
[Training] Itteration/Batch: 150/415: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 175/415: Loss: 1.42 | Accuracy: 0.93
[Training] Itteration/Batch: 200/415: Loss: 1.43 | Accuracy: 0.85
[Training] Itteration/Batch: 225/415: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 250/415: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 275/415: Loss: 1.07 | Accuracy: 0.93
[Training] Itteration/Batch: 300/415: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 325/415: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 350/415: Loss: 0.71 | Accuracy: 0.95
[Training] Itteration/Batch: 375/415: Loss: 0.47 | Accuracy: 1.00
